iso_ts,ms,temp_c,hum_pct,heat_index_c,pir_raw,motion,occupied,fidget
2025-09-26T10:17:38,1058250,24.79,63.6,24.79,0,0,1,0.0021
2025-09-26T10:17:38,1058500,24.79,60.1,24.79,0,0,1,0.0021
2025-09-26T10:17:38,1058750,24.78,62.1,24.78,0,0,1,0.0026
2025-09-26T10:17:39,1059000,24.77,62.6,24.77,0,0,1,0.003
2025-09-26T10:17:39,1059250,24.78,59.9,24.78,0,0,1,0.0035
2025-09-26T10:17:39,1059500,24.77,58.8,24.77,0,0,1,0.0039
2025-09-26T10:17:39,1059750,24.77,59.6,24.77,0,0,1,0.0042
2025-09-26T10:17:40,1060000,24.78,61.8,24.78,0,0,1,0.0046
2025-09-26T10:17:40,1060250,24.78,60.2,24.78,0,0,1,0.0049
2025-09-26T10:17:40,1060500,24.78,62.7,24.78,0,0,1,0.0051
2025-09-26T10:17:40,1060750,24.77,61.5,24.77,0,0,1,0.0053
2025-09-26T10:17:41,1061000,24.77,58.4,24.77,0,0,1,0.0055
2025-09-26T10:17:41,1061250,24.77,60.7,24.77,0,0,1,0.0057
2025-09-26T10:17:41,1061500,24.77,68.1,24.77,0,0,1,0.0059
2025-09-26T10:17:41,1061750,24.76,56.4,24.76,0,0,1,0.0061
2025-09-26T10:17:42,1062000,24.77,60.6,24.77,0,0,1,0.0062
2025-09-26T10:17:42,1062250,24.78,57.4,24.78,0,0,1,0.0062
2025-09-26T10:17:42,1062500,24.78,60.2,24.78,0,0,1,0.0062
2025-09-26T10:17:42,1062750,24.77,61.7,24.77,0,0,1,0.0062
2025-09-26T10:17:43,1063000,24.78,59.1,24.78,0,0,1,0.0062
2025-09-26T10:17:43,1063250,24.78,58.4,24.78,0,0,1,0.0063
2025-09-26T10:17:43,1063500,24.78,59.3,24.78,0,0,1,0.0062
2025-09-26T10:17:43,1063750,24.78,61.2,24.78,0,0,1,0.0062
2025-09-26T10:17:44,1064000,24.77,64.4,24.77,0,0,1,0.0061
2025-09-26T10:17:44,1064250,24.77,54.8,24.77,0,0,1,0.0061
2025-09-26T10:17:44,1064500,24.76,58.3,24.76,0,0,1,0.006
2025-09-26T10:17:44,1064750,24.76,59.7,24.76,0,0,1,0.0059
2025-09-26T10:17:45,1065000,24.76,58.2,24.76,0,0,1,0.0057
2025-09-26T10:17:45,1065250,24.76,59.3,24.76,0,0,1,0.0054
2025-09-26T10:17:45,1065500,24.76,61.4,24.76,0,0,1,0.0052
2025-09-26T10:17:45,1065750,24.76,61.6,24.76,0,0,1,0.0051
2025-09-26T10:17:46,1066000,24.76,57.6,24.76,0,0,1,0.005
2025-09-26T10:17:46,1066250,24.76,62.8,24.76,0,0,1,0.0048
2025-09-26T10:17:46,1066500,24.76,64.1,24.76,0,0,1,0.0046
2025-09-26T10:17:46,1066750,24.76,61.1,24.76,0,0,1,0.0044
2025-09-26T10:17:47,1067000,24.77,60.6,24.77,0,0,1,0.0043
2025-09-26T10:17:47,1067250,24.77,56.0,24.77,0,0,1,0.0042
2025-09-26T10:17:47,1067500,24.78,59.3,24.78,0,0,1,0.0041
2025-09-26T10:17:47,1067750,24.78,61.9,24.78,0,0,1,0.004
2025-09-26T10:17:48,1068000,24.78,58.0,24.78,0,0,1,0.0039
2025-09-26T10:17:48,1068250,24.77,61.2,24.77,0,0,1,0.0038
2025-09-26T10:17:48,1068500,24.78,59.4,24.78,0,0,1,0.0037
2025-09-26T10:17:48,1068750,24.78,61.1,24.78,0,0,1,0.0036
2025-09-26T10:17:49,1069000,24.78,59.1,24.78,0,0,1,0.0035
2025-09-26T10:17:49,1069250,24.78,61.0,24.78,0,0,1,0.0035
2025-09-26T10:17:49,1069500,24.78,62.1,24.78,0,0,1,0.0034
2025-09-26T10:17:49,1069750,24.78,58.3,24.78,0,0,1,0.0033
2025-09-26T10:17:50,1070000,24.78,61.2,24.78,0,0,1,0.0032
2025-09-26T10:17:50,1070250,24.79,61.8,24.79,0,0,1,0.0031
2025-09-26T10:17:50,1070500,24.78,56.3,24.78,0,0,1,0.0031
2025-09-26T10:17:50,1070750,24.78,60.7,24.78,0,0,1,0.003
2025-09-26T10:17:51,1071000,24.79,66.0,24.79,0,0,1,0.0029
2025-09-26T10:17:51,1071250,24.81,52.4,24.81,0,0,1,0.0029
2025-09-26T10:17:51,1071500,24.8,56.3,24.8,0,0,1,0.0028
2025-09-26T10:17:51,1071750,24.79,64.9,24.79,0,0,1,0.0027
2025-09-26T10:17:52,1072000,24.8,63.3,24.8,0,0,1,0.0027
2025-09-26T10:17:52,1072250,24.8,56.7,24.8,0,0,1,0.0026
2025-09-26T10:17:52,1072500,24.8,61.4,24.8,0,0,1,0.0027
2025-09-26T10:17:52,1072750,24.79,57.6,24.79,0,0,1,0.0027
2025-09-26T10:17:53,1073000,24.8,64.1,24.8,0,0,1,0.0027
2025-09-26T10:17:53,1073250,24.79,59.0,24.79,0,0,1,0.0027
2025-09-26T10:17:53,1073500,24.79,61.5,24.79,0,0,1,0.0026
2025-09-26T10:17:53,1073750,24.79,64.8,24.79,0,0,1,0.0025
2025-09-26T10:17:54,1074000,24.79,58.4,24.79,0,0,1,0.0025
2025-09-26T10:17:54,1074250,24.79,60.3,24.79,0,0,1,0.0025
2025-09-26T10:17:54,1074500,24.79,60.9,24.79,0,0,1,0.0025
2025-09-26T10:17:54,1074750,24.79,55.8,24.79,0,0,1,0.0025
2025-09-26T10:17:55,1075000,24.79,59.9,24.79,0,0,1,0.0025
2025-09-26T10:17:55,1075250,24.79,61.9,24.79,0,0,1,0.0025
2025-09-26T10:17:55,1075500,24.78,56.8,24.78,0,0,1,0.0025
2025-09-26T10:17:55,1075750,24.78,56.0,24.78,0,0,1,0.0024
2025-09-26T10:17:56,1076000,24.78,59.9,24.78,0,0,1,0.0024
2025-09-26T10:17:56,1076250,24.76,59.2,24.76,0,0,1,0.0023
2025-09-26T10:17:56,1076500,24.76,55.0,24.76,0,0,1,0.0023
2025-09-26T10:17:56,1076750,24.76,63.2,24.76,0,0,1,0.0023
2025-09-26T10:17:57,1077000,24.76,65.5,24.76,0,0,1,0.0023
2025-09-26T10:17:57,1077250,24.76,66.2,24.76,0,0,1,0.0023
2025-09-26T10:17:57,1077500,24.76,62.1,24.76,0,0,1,0.0024
2025-09-26T10:17:57,1077750,24.77,57.2,24.77,0,0,1,0.0023
2025-09-26T10:17:58,1078000,24.76,64.3,24.76,0,0,1,0.0023
2025-09-26T10:17:58,1078250,24.77,61.2,24.77,0,0,1,0.0024
2025-09-26T10:17:58,1078500,24.77,59.7,24.77,0,0,1,0.0023
2025-09-26T10:17:58,1078750,24.77,61.4,24.77,0,0,1,0.0023
2025-09-26T10:17:59,1079000,24.77,59.2,24.77,0,0,1,0.0023
2025-09-26T10:17:59,1079250,24.77,62.1,24.77,0,0,1,0.0023
2025-09-26T10:17:59,1079500,24.78,60.7,24.78,0,0,1,0.0023
2025-09-26T10:17:59,1079750,24.77,60.2,24.77,0,0,1,0.0023
2025-09-26T10:18:00,1080000,24.77,65.4,24.77,0,0,1,0.0023
2025-09-26T10:18:00,1080250,24.77,57.0,24.77,0,0,1,0.0023
2025-09-26T10:18:00,1080500,24.77,59.7,24.77,0,0,1,0.0023
2025-09-26T10:18:00,1080750,24.77,58.8,24.77,0,0,1,0.0023
2025-09-26T10:18:01,1081000,24.76,59.8,24.76,0,0,1,0.0023
2025-09-26T10:18:01,1081250,24.76,63.0,24.76,0,0,1,0.0022
2025-09-26T10:18:01,1081500,24.76,57.8,24.76,0,0,1,0.0023
2025-09-26T10:18:01,1081750,24.75,62.2,24.75,0,0,1,0.0022
2025-09-26T10:18:02,1082000,24.75,58.4,24.75,0,0,1,0.0021
2025-09-26T10:18:02,1082250,24.75,58.9,24.75,0,0,1,0.0021
2025-09-26T10:18:02,1082500,24.75,57.4,24.75,0,0,1,0.0022
2025-09-26T10:18:02,1082750,24.74,59.0,24.74,0,0,1,0.0022
2025-09-26T10:18:03,1083000,24.75,57.3,24.75,0,0,1,0.0022
2025-09-26T10:18:03,1083250,24.76,57.0,24.76,1,1,1,0.0021
2025-09-26T10:18:03,1083500,24.76,61.1,24.76,1,1,1,0.0021
2025-09-26T10:18:03,1083750,24.77,64.3,24.77,1,1,1,0.0021
2025-09-26T10:18:04,1084000,24.77,55.3,24.77,1,1,1,0.0021
2025-09-26T10:18:04,1084250,24.77,62.3,24.77,1,1,1,0.0021
2025-09-26T10:18:04,1084500,24.77,62.3,24.77,0,0,1,0.0022
2025-09-26T10:18:04,1084750,24.77,60.4,24.77,0,0,1,0.0021
2025-09-26T10:18:05,1085000,24.79,62.6,24.79,0,0,1,0.0021
2025-09-26T10:18:05,1085250,24.79,54.5,24.79,0,0,1,0.0021
2025-09-26T10:18:05,1085500,24.8,56.8,24.8,0,0,1,0.0021
2025-09-26T10:18:05,1085750,24.79,61.3,24.79,0,0,1,0.002
2025-09-26T10:18:06,1086000,24.79,57.9,24.79,0,0,1,0.0021
2025-09-26T10:18:06,1086250,24.79,58.3,24.79,0,0,1,0.0021
2025-09-26T10:18:06,1086500,24.79,54.8,24.79,0,0,1,0.0021
2025-09-26T10:18:06,1086750,24.79,61.8,24.79,0,0,1,0.0021
2025-09-26T10:18:07,1087000,24.79,55.9,24.79,0,0,1,0.0021
2025-09-26T10:18:07,1087250,24.79,61.5,24.79,0,0,1,0.0021
2025-09-26T10:18:07,1087500,24.8,56.6,24.8,0,0,1,0.0021
2025-09-26T10:18:07,1087750,24.79,65.8,24.79,0,0,1,0.0021
2025-09-26T10:18:08,1088000,24.8,56.3,24.8,0,0,1,0.0021
2025-09-26T10:18:08,1088250,24.8,59.0,24.8,0,0,1,0.0021
2025-09-26T10:18:08,1088500,24.8,59.8,24.8,0,0,1,0.0021
2025-09-26T10:18:08,1088750,24.81,62.8,24.81,0,0,1,0.0021
2025-09-26T10:18:09,1089000,24.81,60.3,24.81,0,0,1,0.0021
2025-09-26T10:18:09,1089250,24.82,62.2,24.82,0,0,1,0.0021
2025-09-26T10:18:09,1089500,24.81,62.7,24.81,0,0,1,0.0021
2025-09-26T10:18:09,1089750,24.81,61.0,24.81,0,0,1,0.0021
2025-09-26T10:18:10,1090000,24.8,52.8,24.8,0,0,1,0.002
2025-09-26T10:18:10,1090250,24.8,62.7,24.8,0,0,1,0.002
2025-09-26T10:18:10,1090500,24.8,58.9,24.8,0,0,1,0.0021
2025-09-26T10:18:10,1090750,24.81,65.8,24.81,0,0,1,0.0022
2025-09-26T10:18:11,1091000,24.81,59.2,24.81,0,0,1,0.0021
2025-09-26T10:18:11,1091250,24.82,58.6,24.82,0,0,1,0.0021
2025-09-26T10:18:11,1091500,24.81,57.1,24.81,0,0,1,0.0022
2025-09-26T10:18:11,1091750,24.81,58.6,24.81,0,0,1,0.0021
2025-09-26T10:18:12,1092000,24.82,68.1,24.82,0,0,1,0.0021
2025-09-26T10:18:12,1092250,24.82,56.4,24.82,0,0,1,0.0022
2025-09-26T10:18:12,1092500,24.83,56.5,24.83,0,0,1,0.0022
2025-09-26T10:18:12,1092750,24.83,63.3,24.83,0,0,1,0.0022
2025-09-26T10:18:13,1093000,24.83,62.3,24.83,0,0,1,0.0021
2025-09-26T10:18:13,1093250,24.84,59.3,24.84,0,0,1,0.0022
2025-09-26T10:18:13,1093500,24.84,59.3,24.84,0,0,1,0.0021
2025-09-26T10:18:13,1093750,24.84,62.3,24.84,0,0,1,0.0021
2025-09-26T10:18:14,1094000,24.84,63.3,24.84,0,0,1,0.0021
2025-09-26T10:18:14,1094250,24.84,66.4,24.84,0,0,1,0.0021
2025-09-26T10:18:14,1094500,24.84,64.7,24.84,0,0,1,0.0021
2025-09-26T10:18:14,1094750,24.84,60.3,24.84,0,0,1,0.002
2025-09-26T10:18:15,1095000,24.84,62.7,24.84,0,0,1,0.002
2025-09-26T10:18:15,1095250,24.84,61.6,24.84,0,0,1,0.002
2025-09-26T10:18:15,1095500,24.84,62.0,24.84,0,0,1,0.002
2025-09-26T10:18:15,1095750,24.85,60.0,24.85,0,0,1,0.002
2025-09-26T10:18:16,1096000,24.85,60.5,24.85,0,0,1,0.002
2025-09-26T10:18:16,1096250,24.84,58.5,24.84,0,0,1,0.002
2025-09-26T10:18:16,1096500,24.85,67.7,24.85,0,0,1,0.002
2025-09-26T10:18:16,1096750,24.85,56.9,24.85,0,0,1,0.002
2025-09-26T10:18:17,1097000,24.85,58.7,24.85,0,0,1,0.002
2025-09-26T10:18:17,1097250,24.86,61.5,24.86,0,0,1,0.002
2025-09-26T10:18:17,1097500,24.86,56.7,24.86,0,0,1,0.002
2025-09-26T10:18:17,1097750,24.86,63.8,24.86,0,0,1,0.002
2025-09-26T10:18:18,1098000,24.86,56.5,24.86,0,0,1,0.0021
2025-09-26T10:18:18,1098250,24.86,65.7,24.86,0,0,1,0.0021
2025-09-26T10:18:18,1098500,24.87,64.5,24.87,0,0,1,0.002
2025-09-26T10:18:18,1098750,24.86,62.9,24.86,0,0,1,0.002
2025-09-26T10:18:19,1099000,24.85,57.8,24.85,0,0,1,0.002
2025-09-26T10:18:19,1099250,24.85,60.2,24.85,0,0,1,0.002
2025-09-26T10:18:19,1099500,24.84,54.5,24.84,0,0,1,0.002
2025-09-26T10:18:19,1099750,24.84,55.8,24.84,0,0,1,0.002
2025-09-26T10:18:20,1100000,24.83,60.6,24.83,0,0,1,0.002
2025-09-26T10:18:20,1100250,24.83,59.3,24.83,0,0,1,0.002
2025-09-26T10:18:20,1100500,24.83,60.1,24.83,0,0,1,0.0021
2025-09-26T10:18:20,1100750,24.83,58.5,24.83,0,0,1,0.0021
2025-09-26T10:18:21,1101000,24.83,59.9,24.83,0,0,1,0.0021
2025-09-26T10:18:21,1101250,24.83,63.8,24.83,0,0,1,0.0021
2025-09-26T10:18:21,1101500,24.83,58.1,24.83,0,0,1,0.0021
2025-09-26T10:18:21,1101750,24.83,62.3,24.83,0,0,1,0.002
2025-09-26T10:18:22,1102000,24.83,56.8,24.83,0,0,1,0.0021
2025-09-26T10:18:22,1102250,24.83,53.2,24.83,0,0,1,0.002
2025-09-26T10:18:22,1102500,24.82,55.4,24.82,0,0,1,0.0021
2025-09-26T10:18:22,1102750,24.83,62.6,24.83,0,0,1,0.0021
2025-09-26T10:18:23,1103000,24.83,59.6,24.83,0,0,1,0.002
2025-09-26T10:18:23,1103250,24.84,65.1,24.84,0,0,1,0.0021
2025-09-26T10:18:23,1103500,24.83,61.3,24.83,0,0,1,0.0021
2025-09-26T10:18:23,1103750,24.84,56.0,24.84,0,0,1,0.0021
2025-09-26T10:18:24,1104000,24.83,60.2,24.83,0,0,1,0.0021
2025-09-26T10:18:24,1104250,24.83,58.9,24.83,0,0,1,0.0021
2025-09-26T10:18:24,1104500,24.83,58.1,24.83,0,0,1,0.002
2025-09-26T10:18:24,1104750,24.83,56.3,24.83,0,0,1,0.0019
2025-09-26T10:18:25,1105000,24.84,64.9,24.84,0,0,1,0.002
2025-09-26T10:18:25,1105250,24.84,58.2,24.84,0,0,1,0.0019
2025-09-26T10:18:25,1105500,24.83,61.0,24.83,0,0,1,0.0019
2025-09-26T10:18:25,1105750,24.83,61.5,24.83,0,0,1,0.0019
2025-09-26T10:18:26,1106000,24.83,59.6,24.83,0,0,1,0.0019
2025-09-26T10:18:26,1106250,24.82,59.8,24.82,0,0,1,0.0018
2025-09-26T10:18:26,1106500,24.82,57.4,24.82,0,0,1,0.0018
2025-09-26T10:18:26,1106750,24.82,60.2,24.82,0,0,1,0.0019
2025-09-26T10:18:27,1107000,24.83,63.7,24.83,0,0,1,0.0018
2025-09-26T10:18:27,1107250,24.82,59.1,24.82,0,0,1,0.0019
2025-09-26T10:18:27,1107500,24.83,57.3,24.83,0,0,1,0.0018
2025-09-26T10:18:27,1107750,24.83,60.9,24.83,0,0,1,0.0019
2025-09-26T10:18:28,1108000,24.84,58.8,24.84,0,0,1,0.002
2025-09-26T10:18:28,1108250,24.83,58.0,24.83,0,0,1,0.002
2025-09-26T10:18:28,1108500,24.83,58.4,24.83,0,0,1,0.002
2025-09-26T10:18:28,1108750,24.83,57.1,24.83,0,0,1,0.002
2025-09-26T10:18:29,1109000,24.83,60.2,24.83,0,0,1,0.0021
2025-09-26T10:18:29,1109250,24.83,57.7,24.83,0,0,1,0.0021
2025-09-26T10:18:29,1109500,24.83,57.7,24.83,0,0,1,0.0021
2025-09-26T10:18:29,1109750,24.84,59.7,24.84,0,0,1,0.0026
2025-09-26T10:18:30,1110000,24.83,68.4,24.83,0,0,1,0.0031
2025-09-26T10:18:30,1110250,24.83,62.3,24.83,0,0,1,0.0035
2025-09-26T10:18:30,1110500,24.84,60.2,24.84,0,0,1,0.0039
2025-09-26T10:18:30,1110750,24.84,58.6,24.84,0,0,1,0.0042
2025-09-26T10:18:31,1111000,24.83,59.5,24.83,0,0,1,0.0045
2025-09-26T10:18:31,1111250,24.84,60.8,24.84,0,0,1,0.0048
2025-09-26T10:18:31,1111500,24.84,59.7,24.84,0,0,1,0.005
2025-09-26T10:18:31,1111750,24.85,61.4,24.85,0,0,1,0.0052
2025-09-26T10:18:32,1112000,24.85,60.3,24.85,0,0,1,0.0054
2025-09-26T10:18:32,1112250,24.85,58.3,24.85,0,0,1,0.0055
2025-09-26T10:18:32,1112500,24.84,60.8,24.84,0,0,1,0.0057
2025-09-26T10:18:32,1112750,24.85,59.3,24.85,0,0,1,0.0058
2025-09-26T10:18:33,1113000,24.84,64.6,24.84,0,0,1,0.0059
2025-09-26T10:18:33,1113250,24.84,55.9,24.84,0,0,1,0.0059
2025-09-26T10:18:33,1113500,24.85,63.0,24.85,0,0,1,0.0061
2025-09-26T10:18:33,1113750,24.85,61.9,24.85,0,0,1,0.0062
2025-09-26T10:18:34,1114000,24.85,64.5,24.85,0,0,1,0.0063
2025-09-26T10:18:34,1114250,24.85,61.8,24.85,0,0,1,0.0063
2025-09-26T10:18:34,1114500,24.85,58.6,24.85,0,0,1,0.0063
2025-09-26T10:18:34,1114750,24.86,62.4,24.86,0,0,1,0.0063
2025-09-26T10:18:35,1115000,24.86,58.7,24.86,0,0,1,0.0062
2025-09-26T10:18:35,1115250,24.85,60.1,24.85,0,0,1,0.0063
2025-09-26T10:18:35,1115500,24.85,58.8,24.85,0,0,1,0.0063
2025-09-26T10:18:35,1115750,24.86,61.9,24.86,0,0,1,0.006
2025-09-26T10:18:36,1116000,24.86,58.2,24.86,0,0,1,0.0059
2025-09-26T10:18:36,1116250,24.86,56.5,24.86,0,0,1,0.0057
2025-09-26T10:18:36,1116500,24.85,54.1,24.85,0,0,1,0.0055
2025-09-26T10:18:36,1116750,24.86,61.2,24.86,0,0,1,0.0054
2025-09-26T10:18:37,1117000,24.86,57.2,24.86,0,0,1,0.0052
2025-09-26T10:18:37,1117250,24.86,59.3,24.86,0,0,1,0.0051
2025-09-26T10:18:37,1117500,24.86,57.2,24.86,0,0,1,0.0049
2025-09-26T10:18:37,1117750,24.86,54.9,24.86,0,0,1,0.0048
2025-09-26T10:18:38,1118000,24.86,54.4,24.86,0,0,1,0.0047
2025-09-26T10:18:38,1118250,24.86,64.0,24.86,0,0,1,0.0045
2025-09-26T10:18:38,1118500,24.87,56.2,24.87,0,0,1,0.0044
2025-09-26T10:18:38,1118750,24.87,58.2,24.87,0,0,1,0.0043
2025-09-26T10:18:39,1119000,24.86,56.9,24.86,0,0,1,0.0042
2025-09-26T10:18:39,1119250,24.86,60.5,24.86,0,0,1,0.0041
2025-09-26T10:18:39,1119500,24.85,66.4,24.85,0,0,1,0.0039
2025-09-26T10:18:39,1119750,24.85,59.9,24.85,0,0,1,0.0038
2025-09-26T10:18:40,1120000,24.85,63.4,24.85,0,0,1,0.0037
2025-09-26T10:18:40,1120250,24.85,57.6,24.85,0,0,1,0.0037
2025-09-26T10:18:40,1120500,24.84,58.1,24.84,0,0,1,0.0037
2025-09-26T10:18:40,1120750,24.85,59.2,24.85,0,0,1,0.0036
2025-09-26T10:18:41,1121000,24.86,62.1,24.86,0,0,1,0.0035
2025-09-26T10:18:41,1121250,24.86,55.8,24.86,0,0,1,0.0034
2025-09-26T10:18:41,1121500,24.85,59.6,24.85,0,0,1,0.0034
2025-09-26T10:18:41,1121750,24.86,60.3,24.86,0,0,1,0.0033
2025-09-26T10:18:42,1122000,24.85,59.3,24.85,0,0,1,0.0032
2025-09-26T10:18:42,1122250,24.86,59.5,24.86,0,0,1,0.0031
2025-09-26T10:18:42,1122500,24.85,61.1,24.85,0,0,1,0.003
2025-09-26T10:18:42,1122750,24.85,61.7,24.85,0,0,1,0.003
2025-09-26T10:18:43,1123000,24.86,60.0,24.86,0,0,1,0.003
2025-09-26T10:18:43,1123250,24.86,65.1,24.86,0,0,1,0.003
2025-09-26T10:18:43,1123500,24.86,61.1,24.86,0,0,1,0.003
2025-09-26T10:18:43,1123750,24.86,58.2,24.86,0,0,1,0.003
2025-09-26T10:18:44,1124000,24.87,61.7,24.87,0,0,1,0.0029
2025-09-26T10:18:44,1124250,24.87,64.0,24.87,0,0,1,0.0029
2025-09-26T10:18:44,1124500,24.86,57.6,24.86,0,0,1,0.0029
2025-09-26T10:18:44,1124750,24.87,59.4,24.87,0,0,1,0.0029
2025-09-26T10:18:45,1125000,24.85,60.3,24.85,0,0,1,0.0028
2025-09-26T10:18:45,1125250,24.86,63.8,24.86,0,0,1,0.0027
2025-09-26T10:18:45,1125500,24.85,59.1,24.85,0,0,1,0.0027
2025-09-26T10:18:45,1125750,24.86,62.1,24.86,0,0,1,0.0026
2025-09-26T10:18:46,1126000,24.86,57.8,24.86,0,0,1,0.0026
2025-09-26T10:18:46,1126250,24.86,56.4,24.86,0,0,1,0.0026
2025-09-26T10:18:46,1126500,24.85,58.5,24.85,0,0,1,0.0025
2025-09-26T10:18:46,1126750,24.85,61.0,24.85,0,0,1,0.0025
2025-09-26T10:18:47,1127000,24.85,57.9,24.85,0,0,1,0.0025
2025-09-26T10:18:47,1127250,24.84,59.1,24.84,0,0,1,0.0025
2025-09-26T10:18:47,1127500,24.84,59.1,24.84,0,0,1,0.0025
2025-09-26T10:18:47,1127750,24.84,61.0,24.84,0,0,1,0.0024
2025-09-26T10:18:48,1128000,24.85,63.7,24.85,0,0,1,0.0024
2025-09-26T10:18:48,1128250,24.85,56.9,24.85,0,0,1,0.0024
2025-09-26T10:18:48,1128500,24.84,61.6,24.84,0,0,1,0.0024
2025-09-26T10:18:48,1128750,24.84,59.2,24.84,0,0,1,0.0023
2025-09-26T10:18:49,1129000,24.84,60.6,24.84,0,0,1,0.0023
2025-09-26T10:18:49,1129250,24.84,58.7,24.84,0,0,1,0.0023
2025-09-26T10:18:49,1129500,24.84,56.2,24.84,0,0,1,0.0023
2025-09-26T10:18:49,1129750,24.85,59.0,24.85,0,0,1,0.0023
2025-09-26T10:18:50,1130000,24.84,59.5,24.84,0,0,1,0.0022
2025-09-26T10:18:50,1130250,24.84,59.1,24.84,0,0,1,0.0022
2025-09-26T10:18:50,1130500,24.84,60.4,24.84,0,0,1,0.0022
2025-09-26T10:18:50,1130750,24.84,63.0,24.84,0,0,1,0.0022
2025-09-26T10:18:51,1131000,24.83,62.7,24.83,0,0,1,0.0022
2025-09-26T10:18:51,1131250,24.83,58.5,24.83,0,0,1,0.0022
2025-09-26T10:18:51,1131500,24.83,58.8,24.83,0,0,1,0.0021
2025-09-26T10:18:51,1131750,24.83,56.5,24.83,0,0,1,0.0022
2025-09-26T10:18:52,1132000,24.83,56.0,24.83,0,0,1,0.0021
2025-09-26T10:18:52,1132250,24.84,57.5,24.84,0,0,1,0.0021
2025-09-26T10:18:52,1132500,24.84,58.6,24.84,0,0,1,0.0022
2025-09-26T10:18:52,1132750,24.83,53.4,24.83,0,0,1,0.0021
2025-09-26T10:18:53,1133000,24.83,58.8,24.83,0,0,1,0.0021
2025-09-26T10:18:53,1133250,24.83,62.6,24.83,0,0,1,0.002
2025-09-26T10:18:53,1133500,24.83,64.1,24.83,0,0,1,0.002
2025-09-26T10:18:53,1133750,24.83,59.5,24.83,0,0,1,0.002
2025-09-26T10:18:54,1134000,24.84,60.0,24.84,0,0,1,0.002
2025-09-26T10:18:54,1134250,24.85,61.0,24.85,0,0,1,0.0019
2025-09-26T10:18:54,1134500,24.85,58.7,24.85,0,0,1,0.0019
2025-09-26T10:18:54,1134750,24.85,64.3,24.85,0,0,1,0.0019
2025-09-26T10:18:55,1135000,24.86,58.9,24.86,0,0,1,0.002
2025-09-26T10:18:55,1135250,24.87,63.5,24.87,0,0,1,0.002
2025-09-26T10:18:55,1135500,24.86,63.1,24.86,0,0,1,0.002
2025-09-26T10:18:55,1135750,24.87,59.4,24.87,0,0,1,0.0021
2025-09-26T10:18:56,1136000,24.87,61.1,24.87,0,0,1,0.0021
2025-09-26T10:18:56,1136250,24.87,62.8,24.87,0,0,1,0.0021
2025-09-26T10:18:56,1136500,24.87,62.9,24.87,0,0,1,0.0021
2025-09-26T10:18:56,1136750,24.87,65.1,24.87,0,0,1,0.0022
2025-09-26T10:18:57,1137000,24.88,58.9,24.88,0,0,1,0.0021
2025-09-26T10:18:57,1137250,24.88,63.4,24.88,0,0,1,0.0021
2025-09-26T10:18:57,1137500,24.88,61.9,24.88,0,0,1,0.0022
2025-09-26T10:18:57,1137750,24.86,62.0,24.86,0,0,1,0.0021
2025-09-26T10:18:58,1138000,24.87,60.0,24.87,0,0,1,0.002
2025-09-26T10:18:58,1138250,24.86,62.7,24.86,0,0,1,0.002
2025-09-26T10:18:58,1138500,24.87,59.7,24.87,0,0,1,0.0021
2025-09-26T10:18:58,1138750,24.87,61.2,24.87,0,0,1,0.0021
2025-09-26T10:18:59,1139000,24.87,59.3,24.87,0,0,1,0.002
2025-09-26T10:18:59,1139250,24.87,61.8,24.87,0,0,1,0.0021
2025-09-26T10:18:59,1139500,24.88,64.8,24.88,0,0,1,0.0021
2025-09-26T10:18:59,1139750,24.88,62.0,24.88,0,0,1,0.0021
2025-09-26T10:19:00,1140000,24.88,62.7,24.88,0,0,1,0.002
2025-09-26T10:19:00,1140250,24.87,66.5,24.87,0,0,1,0.0021
2025-09-26T10:19:00,1140500,24.86,62.7,24.86,0,0,1,0.0021
2025-09-26T10:19:00,1140750,24.87,55.8,24.87,0,0,1,0.0021
2025-09-26T10:19:01,1141000,24.88,60.6,24.88,0,0,1,0.0021
2025-09-26T10:19:01,1141250,24.88,59.2,24.88,0,0,1,0.002
2025-09-26T10:19:01,1141500,24.88,62.2,24.88,0,0,1,0.0021
2025-09-26T10:19:01,1141750,24.88,58.4,24.88,0,0,1,0.002
2025-09-26T10:19:02,1142000,24.88,61.2,24.88,0,0,1,0.0019
2025-09-26T10:19:02,1142250,24.89,56.3,24.89,0,0,1,0.0019
2025-09-26T10:19:02,1142500,24.91,60.2,24.91,0,0,1,0.002
2025-09-26T10:19:02,1142750,24.9,58.8,24.9,0,0,1,0.002
2025-09-26T10:19:03,1143000,24.91,61.6,24.91,0,0,1,0.002
2025-09-26T10:19:03,1143250,24.9,62.7,24.9,0,0,1,0.0021
2025-09-26T10:19:03,1143500,24.9,57.4,24.9,0,0,1,0.002
2025-09-26T10:19:03,1143750,24.9,61.0,24.9,0,0,1,0.002
2025-09-26T10:19:04,1144000,24.9,61.9,24.9,0,0,1,0.002
2025-09-26T10:19:04,1144250,24.9,58.3,24.9,0,0,1,0.002
2025-09-26T10:19:04,1144500,24.9,57.5,24.9,0,0,1,0.002
2025-09-26T10:19:04,1144750,24.91,57.2,24.91,0,0,1,0.002
2025-09-26T10:19:05,1145000,24.91,58.4,24.91,0,0,1,0.002
2025-09-26T10:19:05,1145250,24.91,63.0,24.91,0,0,1,0.002
2025-09-26T10:19:05,1145500,24.9,62.3,24.9,0,0,1,0.002
